5566	391.37	0	0
5565	391.352	0	0
5564	391.333	0	0
5563	391.315	0	0
5562	391.297	0	0
5561	391.279	0	0
5560	391.262	0	0
5559	391.244	0	0
5558	391.226	0	0
5557	391.209	0	0
5556	391.191	0	0
5555	391.174	0	0
5554	391.157	0	0
5553	391.14	0	0
5552	391.123	0	0
5551	391.106	0	0
5550	391.089	0	0
5549	391.072	0	0
5548	391.055	0	0
5547	391.039	0	0
5546	391.023	0	0
5545	391.006	0	0
5544	390.99	0	0
5543	390.974	0	0
5542	390.958	0	0
5541	390.942	0	0
5540	390.926	0	0
5539	390.91	0	0
5538	390.895	0	0
5537	390.879	0	0
5536	390.864	0	0
5535	390.848	0	0
5534	390.833	0	0
5533	390.818	0	0
5532	390.803	0	0
5531	390.788	0	0
5530	390.773	0	0
5529	390.758	0	0
5528	390.744	0	0
5527	390.729	0	0
5526	390.715	0	0
5525	390.7	0	0
5524	390.686	0	0
5523	390.672	0	0
5522	390.658	0	0
5521	390.644	0	0
5520	390.63	0	0
5519	390.616	0	0
5518	390.602	0	0
5517	390.588	0	0
5516	390.575	0	0
5515	390.562	0	0
5514	390.548	0	0
5513	390.535	0	0
5512	390.522	0	0
5511	390.509	0	0
5510	390.496	0	0
5509	390.483	0	0
5508	390.47	0	0
5507	390.457	0	0
5506	390.445	0	0
5505	390.432	0	0
5504	390.42	0	0
5503	390.408	0	0
5502	390.395	0	0
5501	390.383	0	0
5500	390.371	0	0
5499	390.359	0	0
5498	390.347	0	0
5497	390.336	0	0
5496	390.324	0	0
5495	390.312	0	0
5494	390.301	0	0
5493	390.289	0	0
5492	390.278	0	0
5491	390.267	0	0
5490	390.256	0	0
5489	390.245	0	0
5488	390.234	0	0
5487	390.223	0	0
5486	390.212	0	0
5485	390.201	0	0
5484	390.191	0	0
5483	390.18	0	0
5482	390.17	0	0
5481	390.16	0	0
5480	390.149	0	0
5479	390.139	0	0
5478	390.129	0	0
5477	390.119	0	0
5476	390.109	0	0
5475	390.1	0	0
5474	390.09	0	0
5473	390.08	0	0
5472	390.071	0	0
5471	390.061	0	0
5470	390.052	0	0
5469	390.043	0	0
5468	390.034	0	0
5467	390.024	0	0
5466	390.015	0	0
5465	390.007	0	0
5464	389.998	0	0
5463	389.989	0	0
5462	389.98	0	0
5461	389.972	0	0
5460	389.963	0	0
5459	389.955	0	0
5458	389.947	0	0
5457	389.938	0	0
5456	389.93	0	0
5455	389.922	0	0
5454	389.914	0	0
5453	389.907	0	0
5452	389.899	0	0
5451	389.891	0	0
5450	389.883	0	0
5449	389.876	0	0
5448	389.868	0	0
5447	389.861	0	0
5446	389.854	0	0
5445	389.847	0	0
5444	389.84	0	0
5443	389.833	0	0
5442	389.826	0	0
5441	389.819	0	0
5440	389.812	0	0
5439	389.805	0	0
5438	389.799	0	0
5437	389.792	0	0
5436	389.786	0	0
5435	389.78	0	0
5434	389.773	0	0
5433	389.767	0	0
5432	389.761	0	0
5431	389.755	0	0
5430	389.749	0	0
5429	389.743	0	0
5428	389.737	0	0
5427	389.732	0	0
5426	389.726	0	0
5425	389.721	0	0
5424	389.715	0	0
5423	389.71	0	0
5422	389.705	0	0
5421	389.7	0	0
5420	389.694	0	0
5419	389.689	0	0
5418	389.685	0	0
5417	389.68	0	0
5416	389.675	0	0
5415	389.67	0	0
5414	389.666	0	0
5413	389.661	0	0
5412	389.657	0	0
5411	389.652	0	0
5410	389.648	0	0
5409	389.644	0	0
5408	389.64	0	0
5407	389.636	0	0
5406	389.632	0	0
5405	389.628	0	0
