# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380   6.086       0.847249        2.02711              0      0.0117986
    6380   6.087         0.8501        2.03393              0      0.0118383
    6380   6.088       0.852954        2.04076              0      0.0118781
    6380   6.089       0.855805        2.04758              0      0.0119178
    6380    6.09       0.858655         2.0544              0      0.0119574
    6380   6.091       0.861506        2.06122              0      0.0119971
    6380   6.092       0.864352        2.06803              0      0.0120368
    6380   6.093       0.867198        2.07484              0      0.0120764
    6380   6.094       0.870049        2.08166              0      0.0121161
    6380   6.095       0.872891        2.08846              0      0.0121557
    6380   6.096       0.875737        2.09527              0      0.0121953
    6380   6.097        0.87858        2.10207              0      0.0122349
    6380   6.098       0.881422        2.10887              0      0.0122745
    6380   6.099       0.884264        2.11567              0      0.0123141
    6380     6.1       0.887102        2.12246              0      0.0123536
    6380   6.101        0.88994        2.12925              0      0.0123931
    6380   6.102       0.892774        2.13603              0      0.0124326
    6380   6.103       0.895611        2.14282              0      0.0124721
    6380   6.104       0.898445         2.1496              0      0.0125115
    6380   6.105       0.901275        2.15637              0       0.012551
    6380   6.106       0.904109        2.16315              0      0.0125904
    6380   6.107       0.906934        2.16991              0      0.0126298
    6380   6.108       0.909764        2.17668              0      0.0126692
    6380   6.109       0.912589        2.18344              0      0.0127085
    6380    6.11       0.915414         2.1902              0      0.0127479
    6380   6.111       0.918236        2.19695              0      0.0127871
    6380   6.112       0.921057         2.2037              0      0.0128264
    6380   6.113       0.923874        2.21044              0      0.0128657
    6380   6.114       0.926691        2.21718              0      0.0129049
    6380   6.115       0.929504        2.22391              0      0.0129441
    6380   6.116       0.932317        2.23064              0      0.0129832
    6380   6.117        0.93513        2.23737              0      0.0130224
    6380   6.118       0.937938        2.24409              0      0.0130615
    6380   6.119       0.940743         2.2508              0      0.0131006
    6380    6.12       0.943552        2.25752              0      0.0131397
    6380   6.121       0.946352        2.26422              0      0.0131787
    6380   6.122       0.949152        2.27092              0      0.0132177
    6380   6.123       0.951953        2.27762              0      0.0132567
    6380   6.124       0.954749        2.28431              0      0.0132956
    6380   6.125       0.957541        2.29099              0      0.0133345
    6380   6.126       0.960333        2.29767              0      0.0133734
    6380   6.127       0.963121        2.30434              0      0.0134122
    6380   6.128       0.965908        2.31101              0       0.013451
    6380   6.129       0.968692        2.31767              0      0.0134898
    6380    6.13       0.971471        2.32432              0      0.0135285
    6380   6.131       0.974251        2.33097              0      0.0135672
    6380   6.132        0.97703        2.33762              0      0.0136059
    6380   6.133       0.979801        2.34425              0      0.0136445
    6380   6.134       0.982572        2.35088              0      0.0136831
    6380   6.135       0.985344        2.35751              0      0.0137217
    6380   6.136       0.988106        2.36412              0      0.0137601
    6380   6.137       0.990873        2.37074              0      0.0137987
    6380   6.138       0.993632        2.37734              0      0.0138371
    6380   6.139        0.99639        2.38394              0      0.0138755
    6380    6.14       0.999145        2.39053              0      0.0139139
    6380   6.141        1.00189        2.39711              0      0.0139522
    6380   6.142        1.00465        2.40369              0      0.0139904
    6380   6.143        1.00739        2.41026              0      0.0140287
    6380   6.144        1.01013        2.41682              0      0.0140669
    6380   6.145        1.01287        2.42338              0      0.0141051
    6380   6.146        1.01561        2.42992              0      0.0141431
    6380   6.147        1.01834        2.43646              0      0.0141812
    6380   6.148        1.02108          2.443              0      0.0142192
    6380   6.149         1.0238        2.44952              0      0.0142572
    6380    6.15        1.02653        2.45604              0      0.0142951
    6380   6.151        1.02925        2.46255              0       0.014333
    6380   6.152        1.03196        2.46905              0      0.0143709
