# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    9380    9244      -0.038683      -0.038683              0              0
    9380    9245     -0.0382356     -0.0382356              0              0
    9380    9246     -0.0377907     -0.0377907              0              0
    9380    9247     -0.0373482     -0.0373482              0              0
    9380    9248     -0.0427552     -0.0427552              0              0
    9380    9249     -0.0422626     -0.0422626              0              0
    9380    9250     -0.0417727     -0.0417727              0              0
    9380    9251     -0.0412855     -0.0412855              0              0
    9380    9252      -0.040801      -0.040801              0              0
    9380    9253     -0.0403191     -0.0403191              0              0
    9380    9254     -0.0398399     -0.0398399              0              0
    9380    9255     -0.0393634     -0.0393634              0              0
    9380    9256     -0.0388895     -0.0388895              0              0
    9380    9257     -0.0384183     -0.0384183              0              0
    9380    9258     -0.0379498     -0.0379498              0              0
    9380    9259     -0.0374839     -0.0374839              0              0
    9380    9260     -0.0370207     -0.0370207              0              0
    9380    9261     -0.0365601     -0.0365601              0              0
    9380    9262     -0.0361022     -0.0361022              0              0
    9380    9263     -0.0356469     -0.0356469              0              0
    9380    9264     -0.0351943     -0.0351943              0              0
    9380    9265     -0.0347443     -0.0347443              0              0
    9380    9266      -0.034297      -0.034297              0              0
    9380    9267     -0.0393864     -0.0393864              0              0
    9380    9268     -0.0388727     -0.0388727              0              0
    9380    9269     -0.0383621     -0.0383621              0              0
    9380    9270     -0.0378545     -0.0378545              0              0
    9380    9271     -0.0373499     -0.0373499              0              0
   10380    3739     -0.0032815    -0.00393902              0    6.57522e-06
   10380    3740    -0.00326674    -0.00392127              0    6.54532e-06
   10380    3741      -0.003252    -0.00390355              0    6.51548e-06
   10380    3742     -0.0032996    -0.00396065              0    6.61051e-06
   10380    3743    -0.00328441    -0.00394239              0    6.57977e-06
   10380    3744    -0.00333409    -0.00400199              0    6.67897e-06
   10380    3745    -0.00331841    -0.00398313              0    6.64722e-06
   10380    3746    -0.00330276    -0.00396432              0    6.61556e-06
   10380    3747    -0.00335419    -0.00402601              0    6.71823e-06
   10380    3748    -0.00333799    -0.00400653              0    6.68545e-06
   10380    3749    -0.00339183    -0.00407113              0    6.79296e-06
   10380    3750    -0.00337508    -0.00405099              0    6.75908e-06
   10380    3751    -0.00335836    -0.00403089              0    6.72527e-06
   10380    3752     -0.0034141    -0.00409776              0    6.83656e-06
   10380    3753    -0.00339681    -0.00407697              0    6.80159e-06
   10380    3754    -0.00345532    -0.00414716              0    6.91841e-06
   10380    3755    -0.00343735    -0.00412556              0    6.88209e-06
   10380    3756    -0.00341942    -0.00410401              0    6.84586e-06
   10380    3757    -0.00347992    -0.00417658              0    6.96663e-06
   10380    3758    -0.00346146    -0.00415439              0    6.92933e-06
   10380    3759    -0.00352429    -0.00422977              0    7.05477e-06
   10380    3760    -0.00350531    -0.00420695              0    7.01642e-06
   10380    3761    -0.00348635    -0.00418416              0    6.97813e-06
   10380    3762    -0.00355057     -0.0042612              0    7.10632e-06
   10380    3763    -0.00353128    -0.00423802              0    7.06737e-06
   10380    3764    -0.00359729     -0.0043172              0    7.19912e-06
   10380    3765    -0.00357753    -0.00429345              0    7.15922e-06
   10380    3766    -0.00355781    -0.00426975              0    7.11941e-06
   10380    3767    -0.00362579     -0.0043513              0    7.25509e-06
   10380    3768     -0.0036054    -0.00432679              0    7.21392e-06
   10380    3769    -0.00358505    -0.00430233              0    7.17285e-06
   10380    3770    -0.00365563      -0.004387              0    7.31371e-06
   10380    3771     -0.0036344    -0.00436149              0    7.27088e-06
   10380    3772    -0.00370962    -0.00445172              0    7.42099e-06
   10380    3773    -0.00368719    -0.00442476              0    7.37575e-06
   10380    3774    -0.00366479    -0.00439785              0    7.33059e-06
   10380    3775    -0.00374482    -0.00449385              0     7.4903e-06
   10380    3776    -0.00372085    -0.00446505              0    7.44199e-06
   10380    3777    -0.00380761    -0.00456912              0    7.61513e-06
   10380    3778    -0.00378226    -0.00453867              0    7.56407e-06
   10380    3779    -0.00375696    -0.00450827              0     7.5131e-06
   10380    3780    -0.00384819    -0.00461771              0    7.69516e-06
   10380    3781    -0.00382172    -0.00458591              0    7.64185e-06
   10380    3782    -0.00391785    -0.00470122              0    7.83368e-06
   10380    3783     -0.0038904    -0.00466824              0     7.7784e-06
   10380    3784    -0.00386299    -0.00463531              0    7.72322e-06
   10380    3785    -0.00396175    -0.00475378              0    7.92028e-06
   10380    3786    -0.00379991    -0.00455955              0    7.59636e-06
   10380    3787    -0.00388134    -0.00465722              0    7.75876e-06
   10380    3788    -0.00385792    -0.00462907              0    7.71155e-06
   10380    3789    -0.00383453    -0.00460097              0    7.66442e-06
   10380    3790    -0.00391746    -0.00470044              0     7.8298e-06
   10380    3791    -0.00389345    -0.00467159              0    7.78142e-06
   10380    3792    -0.00398008     -0.0047755              0    7.95417e-06
   10380    3793    -0.00395509    -0.00474547              0    7.90382e-06
   10380    3794    -0.00393014     -0.0047155              0    7.85358e-06
   10380    3795    -0.00402079    -0.00482422              0    8.03432e-06
   10380    3796    -0.00399458    -0.00479274              0    7.98157e-06
   10380    3797    -0.00396844    -0.00476133              0    7.92893e-06
   10380    3798    -0.00406404    -0.00487599              0    8.11953e-06
   10380    3799    -0.00403632     -0.0048427              0    8.06376e-06
   10380    3800    -0.00413904     -0.0049659              0    8.26857e-06
   10380    3801    -0.00410981    -0.00493079              0    8.20977e-06
   10380    3802    -0.00408063    -0.00489574              0    8.15107e-06
   10380    3803    -0.00418832     -0.0050249              0    8.36577e-06
   10380    3804     -0.0041579    -0.00498836              0    8.30459e-06
   10380    3805    -0.00427068    -0.00512362              0    8.52942e-06
   10380    3806    -0.00423929    -0.00508592              0    8.46631e-06
   10380    3807    -0.00420797     -0.0050483              0    8.40333e-06
   10380    3808    -0.00432339    -0.00518673              0     8.6334e-06
   10380    3809    -0.00429148    -0.00514841              0    8.56926e-06
   10380    3810    -0.00440888    -0.00528921              0    8.80325e-06
   10380    3811    -0.00437665     -0.0052505              0    8.73846e-06
   10380    3812    -0.00434447    -0.00521185              0    8.67378e-06
   10380    3813    -0.00446294    -0.00535392              0    8.90985e-06
   10380    3814    -0.00443042    -0.00531487              0    8.84449e-06
   10380    3815    -0.00439796    -0.00527588              0    8.77925e-06
   10380    3816    -0.00451741    -0.00541914              0    9.01726e-06
   10380    3817    -0.00448467    -0.00537981              0    8.95145e-06
   10380    3818    -0.00460539    -0.00552458              0    9.19195e-06
   10380    3819    -0.00457233    -0.00548488              0    9.12551e-06
   10380    3820    -0.00453934    -0.00544526              0    9.05922e-06
   10380    3821    -0.00466105    -0.00559121              0    9.30165e-06
   10380    3822    -0.00462772    -0.00555119              0    9.23469e-06
   10380    3823    -0.00475097    -0.00569898              0    9.48015e-06
   10380    3824    -0.00471727    -0.00565851              0    9.41243e-06
   10380    3825    -0.00468363    -0.00561811              0    9.34484e-06
   10380    3826    -0.00480811    -0.00576738              0    9.59273e-06
   10380    3827    -0.00477408    -0.00572652              0    9.52437e-06
   10380    3828    -0.00474012    -0.00568573              0    9.45614e-06
   10380    3829    -0.00486593     -0.0058366              0    9.70665e-06
   10380    3830    -0.00483154    -0.00579529              0    9.63755e-06
   10380    3831    -0.00495946    -0.00594868              0    9.89222e-06
   10380    3832    -0.00492455    -0.00590676              0    9.82211e-06
   10380    3833    -0.00488971    -0.00586492              0    9.75213e-06
   10380    3834    -0.00501937    -0.00602039              0    1.00102e-05
   10380    3835      -0.004984    -0.00597792              0    9.93919e-06
   10380    3836    -0.00511589    -0.00613606              0    1.02017e-05
   10380    3837    -0.00508006    -0.00609303              0    1.01297e-05
   10380    3838    -0.00504428    -0.00605007              0    1.00579e-05
   10380    3839    -0.00517758     -0.0062099              0    1.03232e-05
   10380    3840    -0.00514142    -0.00616647              0    1.02505e-05
   10380    3841    -0.00510532    -0.00612313              0    1.01781e-05
   10380    3842    -0.00523973    -0.00628428              0    1.04455e-05
   10380    3843    -0.00520334    -0.00624058              0    1.03724e-05
   10380    3844    -0.00533889     -0.0064031              0    1.06421e-05
   10380    3845    -0.00530224     -0.0063591              0    1.05686e-05
   10380    3846    -0.00526567    -0.00631518              0    1.04951e-05
   10380    3847    -0.00540176    -0.00647834              0    1.07658e-05
   10380    3848    -0.00536502    -0.00643423              0    1.06921e-05
   10380    3849    -0.00532835     -0.0063902              0    1.06185e-05
   10380    3850    -0.00546471    -0.00655368              0    1.08897e-05
   10380    3851    -0.00542795    -0.00650953              0    1.08158e-05
   10380    3852    -0.00556455     -0.0066733              0    1.10875e-05
   10380    3853    -0.00552771    -0.00662906              0    1.10135e-05
   10380    3854    -0.00549094    -0.00658491              0    1.09397e-05
   10380    3855    -0.00562754    -0.00674867              0    1.12113e-05
   10380    3856    -0.00559071    -0.00670445              0    1.11374e-05
   10380    3857    -0.00572738    -0.00686829              0    1.14091e-05
   10380    3858    -0.00569051    -0.00682401              0     1.1335e-05
   10380    3859    -0.00565369    -0.00677981              0    1.12612e-05
   10380    3860    -0.00579039    -0.00694368              0    1.15329e-05
   10380    3861     -0.0057535    -0.00689938              0    1.14588e-05
   10380    3862    -0.00571666    -0.00685515              0    1.13849e-05
   10380    3863    -0.00585352     -0.0070192              0    1.16568e-05
   10380    3864    -0.00581657    -0.00697484              0    1.15827e-05
   10380    3865    -0.00595383    -0.00713937              0    1.18554e-05
   10380    3866    -0.00591676    -0.00709486              0     1.1781e-05
   10380    3867    -0.00587976    -0.00705043              0    1.17067e-05
   10380    3868    -0.00601738    -0.00721539              0    1.19801e-05
   10380    3869     -0.0059802    -0.00717075              0    1.19055e-05
   10380    3870    -0.00594308    -0.00712618              0     1.1831e-05
   10380    3871    -0.00608119    -0.00729173              0    1.21054e-05
   10380    3872    -0.00604388    -0.00724693              0    1.20305e-05
   10380    3873    -0.00618275    -0.00741338              0    1.23063e-05
   10380    3874    -0.00614526    -0.00736836              0     1.2231e-05
   10380    3875    -0.00611337    -0.00732342              0    1.21005e-05
   10380    3876    -0.00626538    -0.00749041              0    1.22503e-05
   10380    3877    -0.00623933    -0.00744526              0    1.20593e-05
   10380    3878    -0.00621311    -0.00740019              0    1.18708e-05
   10380    3879    -0.00636393    -0.00756767              0    1.20374e-05
   10380    3880    -0.00633754    -0.00752241              0    1.18487e-05
   10380    3881    -0.00648813    -0.00769015              0    1.20202e-05
   10380    3882    -0.00646083    -0.00764488              0    1.18405e-05
   10380    3883    -0.00643338    -0.00759969              0    1.16631e-05
   10380    3884    -0.00658222    -0.00776613              0    1.18391e-05
   10380    3885    -0.00627407    -0.00738384              0    1.10977e-05
   10380    3886    -0.00624823    -0.00734136              0    1.09313e-05
   10380    3887      -0.006388    -0.00749767              0    1.10967e-05
   10380    3888    -0.00636202    -0.00745551              0    1.09349e-05
   10380    3889    -0.00650023    -0.00761044              0    1.11021e-05
   10380    3890    -0.00647397    -0.00756842              0    1.09445e-05
   10380    3891    -0.00644757    -0.00752648              0    1.07891e-05
   10380    3892     -0.0065846    -0.00768069              0    1.09609e-05
   10380    3893    -0.00655789    -0.00763883              0    1.08094e-05
   10380    3894    -0.00653105    -0.00759704              0    1.06599e-05
   10380    3895    -0.00666706     -0.0077507              0    1.08364e-05
   10380    3896     -0.0066399    -0.00770896              0    1.06906e-05
   10380    3897    -0.00661171     -0.0076673              0    1.05559e-05
   10380    3898    -0.00674697    -0.00782069              0    1.07372e-05
   10380    3899    -0.00671927    -0.00777894              0    1.05967e-05
   10380    3900    -0.00685458     -0.0079328              0    1.07822e-05
   10380    3901    -0.00682639    -0.00789087              0    1.06448e-05
   10380    3902    -0.00679765    -0.00784901              0    1.05136e-05
   10380    3903    -0.00693305    -0.00800357              0    1.07052e-05
   10380    3904     -0.0069042    -0.00796142              0    1.05722e-05
   10380    3905    -0.00687525    -0.00791934              0    1.04409e-05
   10380    3906     -0.0070101    -0.00807488              0    1.06478e-05
   10380    3907    -0.00698057    -0.00803247              0     1.0519e-05
   10380    3908    -0.00711687    -0.00818901              0    1.07214e-05
   10380    3909    -0.00708647    -0.00814645              0    1.05998e-05
   10380    3910    -0.00705646    -0.00810397              0    1.04751e-05
   10380    3911    -0.00719058     -0.0082595              0    1.06892e-05
   10380    3912    -0.00716063    -0.00821744              0    1.05681e-05
   10380    3913    -0.00713063    -0.00817546              0    1.04483e-05
   10380    3914    -0.00726199    -0.00832761              0    1.06562e-05
   10380    3915    -0.00723261    -0.00828669              0    1.05408e-05
   10380    3916    -0.00720224    -0.00824584              0     1.0436e-05
   10380    3917    -0.00732882    -0.00839216              0    1.06334e-05
   10380    3918    -0.00730007    -0.00835299              0    1.05292e-05
   10380    3919    -0.00741715     -0.0084893              0    1.07215e-05
   10380    3920    -0.00739039    -0.00845224              0    1.06185e-05
   10380    3921    -0.00736312    -0.00841525              0    1.05213e-05
   10380    3922    -0.00747328    -0.00854256              0    1.06928e-05
   10380    3923    -0.00744704    -0.00850762              0    1.06058e-05
   10380    3924     -0.0074212    -0.00847274              0    1.05154e-05
   10380    3925    -0.00752465    -0.00859237              0    1.06772e-05
   10380    3926    -0.00749937    -0.00855895              0    1.05958e-05
   10380    3927     -0.0074745    -0.00852558              0    1.05108e-05
   10380    3928    -0.00757221     -0.0086398              0    1.06759e-05
   10380    3929    -0.00754838    -0.00860734              0    1.05896e-05
   10380    3930    -0.00764341      -0.008718              0    1.07459e-05
   10380    3931    -0.00761878     -0.0086859              0    1.06712e-05
   10380    3932    -0.00759457    -0.00865386              0    1.05929e-05
   10380    3933    -0.00768864    -0.00876422              0    1.07558e-05
   10380    3934    -0.00766404    -0.00873189              0    1.06785e-05
   10380    3935    -0.00763894    -0.00869962              0    1.06068e-05
   10380    3936    -0.00773421    -0.00881057              0    1.07636e-05
   10380    3937    -0.00770937    -0.00877822              0    1.06885e-05
   10380    3938    -0.00768404    -0.00874593              0    1.06189e-05
   10380    3939    -0.00777875    -0.00885701              0    1.07826e-05
   10380    3940    -0.00775322    -0.00882463              0    1.07141e-05
   10380    3941    -0.00784708    -0.00893483              0    1.08775e-05
   10380    3942    -0.00782174    -0.00890283              0    1.08109e-05
   10380    3943    -0.00779686    -0.00887088              0    1.07402e-05
   10380    3944    -0.00788896    -0.00897973              0    1.09077e-05
   10380    3945    -0.00786317    -0.00894795              0    1.08478e-05
   10380    3946    -0.00783832    -0.00891622              0     1.0779e-05
   10380    3947    -0.00792895    -0.00902348              0    1.09453e-05
   10380    3948    -0.00790442    -0.00899224              0    1.08782e-05
   10380    3949    -0.00787941    -0.00896105              0    1.08164e-05
   10380    3950    -0.00796859    -0.00906616              0    1.09757e-05
   10380    3951    -0.00794338    -0.00903537              0    1.09199e-05
   10380    3952    -0.00803068    -0.00913888              0     1.1082e-05
   10380    3953    -0.00800646    -0.00910823              0    1.10177e-05
   10380    3954    -0.00798178    -0.00907763              0    1.09585e-05
   10380    3955     -0.0080682    -0.00918076              0    1.11256e-05
   10380    3956    -0.00804391    -0.00915012              0    1.10621e-05
   10380    3957    -0.00801917    -0.00911954              0    1.10037e-05
   10380    3958    -0.00810658    -0.00922279              0    1.11621e-05
   10380    3959    -0.00808123    -0.00919209              0    1.11086e-05
   10380    3960    -0.00805639    -0.00916145              0    1.10506e-05
   10380    3961    -0.00814314    -0.00926511              0    1.12197e-05
   10380    3962     -0.0081186    -0.00923429              0    1.11569e-05
   10380    3963    -0.00820649    -0.00933876              0    1.13227e-05
   10380    3964    -0.00818083    -0.00930775              0    1.12692e-05
   10380    3965    -0.00815616     -0.0092768              0    1.12064e-05
   10380    3966    -0.00824435    -0.00938221              0    1.13786e-05
   10380    3967    -0.00821893    -0.00935094              0    1.13201e-05
   10380    3968    -0.00819309    -0.00931972              0    1.12663e-05
   10380    3969    -0.00828305     -0.0094261              0    1.14305e-05
   10380    3970    -0.00825703    -0.00939465              0    1.13762e-05
   10380    3971    -0.00823106    -0.00936326              0     1.1322e-05
   10380    3972     -0.0083221    -0.00947146              0    1.14936e-05
   10380    3973    -0.00829558    -0.00943937              0    1.14379e-05
   10380    3974    -0.00827007    -0.00940733              0    1.13726e-05
   10380    3975    -0.00836169    -0.00951674              0    1.15505e-05
   10380    3976    -0.00833535    -0.00948483              0    1.14948e-05
   10380    3977    -0.00830907    -0.00945297              0     1.1439e-05
   10380    3978    -0.00839896    -0.00955969              0    1.16073e-05
   10380    3979    -0.00837369    -0.00952901              0    1.15532e-05
   10380    3980    -0.00845715    -0.00962856              0    1.17141e-05
   10380    3981    -0.00843404    -0.00959928              0    1.16524e-05
   10380    3982    -0.00841002    -0.00957005              0    1.16003e-05
   10380    3983     -0.0083574    -0.00950654              0    1.14914e-05
   10380    3984    -0.00833159    -0.00947513              0    1.14354e-05
   10380    3985    -0.00830585    -0.00944378              0    1.13793e-05
   10380    3986     -0.0083967    -0.00955209              0    1.15539e-05
   10380    3987    -0.00837104    -0.00952024              0     1.1492e-05
   10380    3988    -0.00834496    -0.00948844              0    1.14348e-05
   10380    3989    -0.00843688    -0.00959798              0     1.1611e-05
   10380    3990    -0.00841072    -0.00956605              0    1.15533e-05
   10380    3991    -0.00838461    -0.00953417              0    1.14956e-05
   10380    3992    -0.00847675    -0.00964392              0    1.16717e-05
   10380    3993    -0.00845063    -0.00961199              0    1.16136e-05
   10380    3994    -0.00854377     -0.0097229              0    1.17913e-05
   10380    3995    -0.00851731    -0.00969053              0    1.17322e-05
   10380    3996    -0.00849093    -0.00965823              0     1.1673e-05
   10380    3997    -0.00858416     -0.0097692              0    1.18504e-05
   10380    3998    -0.00855796    -0.00973709              0    1.17913e-05
   10380    3999    -0.00853181    -0.00970503              0    1.17322e-05
   10380    4000     -0.0086225    -0.00981349              0    1.19099e-05
   10380    4001    -0.00859701    -0.00978219              0    1.18518e-05
   10380    4002    -0.00857158    -0.00975094              0    1.17936e-05
   10380    4003    -0.00865939    -0.00985529              0     1.1959e-05
   10380    4004    -0.00863478    -0.00982499              0    1.19021e-05
   10380    4005    -0.00861022    -0.00979473              0    1.18451e-05
   10380    4006    -0.00869276     -0.0098939              0    1.20114e-05
   10380    4007    -0.00866927    -0.00986489              0    1.19562e-05
   10380    4008    -0.00864584    -0.00983593              0    1.19009e-05
   10380    4009    -0.00872556    -0.00993049              0    1.20493e-05
   10380    4010    -0.00870218    -0.00990215              0    1.19997e-05
   10380    4011    -0.00867935    -0.00987385              0     1.1945e-05
   10380    4012     -0.0087585    -0.00996767              0    1.20917e-05
   10380    4013    -0.00873424     -0.0099388              0    1.20456e-05
   10380    4014    -0.00881733     -0.0100373              0    1.21997e-05
   10380    4015    -0.00879305     -0.0100072              0    1.21415e-05
   10380    4016    -0.00876844    -0.00997728              0    1.20884e-05
   10380    4017    -0.00885768     -0.0100831              0    1.22542e-05
   10380    4018    -0.00883086     -0.0100511              0    1.22024e-05
   10380    4019    -0.00880514     -0.0100192              0    1.21406e-05
   10380    4020    -0.00890376     -0.0101362              0    1.23244e-05
   10380    4021    -0.00887514     -0.0101014              0    1.22626e-05
   10380    4022    -0.00884712     -0.0100667              0    1.21958e-05
   10380    4023     -0.0089549     -0.0101958              0     1.2409e-05
   10380    4024    -0.00892474     -0.0101585              0    1.23376e-05
   10380    4025    -0.00889426     -0.0101214              0    1.22714e-05
   10380    4026    -0.00901052     -0.0102606              0    1.25008e-05
   10380    4027    -0.00897882     -0.0102214              0    1.24258e-05
   10380    4028    -0.00894679     -0.0101824              0    1.23561e-05
   10380    4029    -0.00907029      -0.010329              0    1.25871e-05
   10380    4030    -0.00903662     -0.0102886              0    1.25198e-05
   10380    4031    -0.00900356     -0.0102483              0    1.24474e-05
   10380    4032    -0.00913128     -0.0103999              0    1.26862e-05
   10380    4033    -0.00909699     -0.0103587              0    1.26171e-05
   10380    4034    -0.00906323     -0.0103175              0    1.25427e-05
   10380    4035    -0.00919417     -0.0104729              0    1.27873e-05
   10380    4036    -0.00915927     -0.0104309              0    1.27163e-05
   10380    4037    -0.00929233     -0.0105894              0    1.29707e-05
   10380    4038    -0.00925712      -0.010547              0    1.28988e-05
   10380    4039    -0.00922302     -0.0105047              0    1.28168e-05
   10380    4040    -0.00935746     -0.0106648              0    1.30734e-05
   10380    4041    -0.00932205     -0.0106221              0    1.30005e-05
   10380    4042    -0.00928716     -0.0105794              0    1.29224e-05
   10380    4043     -0.0094209     -0.0107392              0     1.3183e-05
   10380    4044    -0.00938629     -0.0106968              0    1.31051e-05
   10380    4045    -0.00935127     -0.0106545              0    1.30323e-05
   10380    4046    -0.00948508     -0.0108131              0    1.32802e-05
   10380    4047    -0.00945114     -0.0107709              0    1.31976e-05
   10380    4048    -0.00941693     -0.0107288              0    1.31187e-05
   10380    4049    -0.00955088     -0.0108875              0    1.33662e-05
   10380    4050    -0.00951645     -0.0108451              0    1.32865e-05
   10380    4051    -0.00948261     -0.0108028              0    1.32019e-05
   10380    4052    -0.00961756     -0.0109632              0    1.34564e-05
   10380    4053    -0.00958325     -0.0109203              0    1.33705e-05
   10380    4054    -0.00954853     -0.0108775              0    1.32897e-05
   10380    4055    -0.00968541     -0.0110396              0    1.35419e-05
   10380    4056    -0.00965046     -0.0109965              0    1.34604e-05
   10380    4057    -0.00961604     -0.0109534              0    1.33736e-05
   10380    4058    -0.00975298     -0.0111167              0    1.36372e-05
   10380    4059    -0.00971782     -0.0110733              0    1.35548e-05
   10380    4060    -0.00968319       -0.01103              0    1.34681e-05
   10380    4061    -0.00982255     -0.0111955              0    1.37295e-05
   10380    4062    -0.00978736     -0.0111514              0    1.36404e-05
   10380    4063    -0.00975171     -0.0111074              0    1.35569e-05
   10380    4064    -0.00989422      -0.011276              0    1.38178e-05
   10380    4065    -0.00985746     -0.0112313              0    1.37384e-05
   10380    4066    -0.00982139     -0.0111867              0    1.36531e-05
   10380    4067    -0.00996541     -0.0113571              0    1.39169e-05
   10380    4068     -0.0099292     -0.0113123              0     1.3831e-05
   10380    4069    -0.00989248     -0.0112676              0    1.37512e-05
   10380    4070     -0.0100364     -0.0114378              0    1.40141e-05
   10380    4071     -0.0100003     -0.0113932              0    1.39288e-05
   10380    4072    -0.00996385     -0.0113487              0    1.38485e-05
   10380    4073     -0.0101072     -0.0115183              0    1.41108e-05
   10380    4074     -0.0100712     -0.0114737              0    1.40249e-05
   10380    4075     -0.0100348     -0.0114293              0    1.39447e-05
   10380    4076      -0.010178     -0.0115985              0    1.42051e-05
   10380    4077      -0.010142      -0.011554              0    1.41197e-05
   10380    4078     -0.0102846     -0.0117237              0    1.43911e-05
   10380    4079     -0.0102491      -0.011679              0    1.42994e-05
   10380    4080     -0.0102125     -0.0116343              0    1.42178e-05
   10380    4081     -0.0103581      -0.011807              0    1.44893e-05
   10380    4082    -0.00995451     -0.0113039              0    1.34939e-05
   10380    4083     -0.0102984     -0.0112592              0    9.60761e-06
   10380    4084     -0.0112309     -0.0114328              0    2.01942e-06
   10380    4085     -0.0124528     -0.0113874              0    1.06542e-05
   10380    4086     -0.0140286     -0.0113422              0    2.68636e-05
   10380    4087     -0.0163798     -0.0115172              0    4.86261e-05
   10380    4088     -0.0187599     -0.0114718              0    7.28813e-05
   10380    4089     -0.0215094     -0.0114264              0     0.00010083
   10380    4090     -0.0249602     -0.0116011              0    0.000133591
   10380    4091     -0.0284382     -0.0115559              0    0.000168823
   10380    4092     -0.0326493     -0.0115107              0    0.000211386
   10380    4093     -0.0370212     -0.0116852              0     0.00025336
   10380    4094      -0.041533     -0.0116398              0    0.000298932
   10380    4095     -0.0466112     -0.0115946              0    0.000350166
   10380    4096     -0.0519478     -0.0117709              0    0.000401769
   10380    4097     -0.0573966      -0.011725              0    0.000456716
   10380    4098     -0.0631352     -0.0116791              0    0.000514561
   10380    4099     -0.0699937      -0.011858              0    0.000581357
   10380    4100     -0.0763236     -0.0118116              0     0.00064512
   10380    4101     -0.0829196     -0.0117653              0    0.000711543
   10380    4102     -0.0899632     -0.0119455              0    0.000780177
   10380    4103     -0.0974672      -0.011899              0    0.000855682
   10380    4104      -0.104834     -0.0118526              0    0.000929816
   10380    4105      -0.112628     -0.0120332              0     0.00100594
   10380    4106      -0.120461     -0.0119866              0     0.00108474
   10380    4107      -0.128517     -0.0119401              0     0.00116576
   10380    4108      -0.136978     -0.0121207              0     0.00124857
   10380    4109      -0.145459     -0.0120742              0     0.00133385
   10380    4110      -0.154143     -0.0120277              0     0.00142116
   10380    4111      -0.163214     -0.0122081              0     0.00151006
   10380    4112      -0.173405     -0.0121616              0     0.00161243
   10380    4113      -0.182695     -0.0121152              0      0.0017058
   10380    4114      -0.192355     -0.0122961              0     0.00180059
   10380    4115      -0.201997     -0.0122493              0     0.00189747
   10380    4116      -0.211806     -0.0122027              0     0.00199603
   10380    4117      -0.221968     -0.0123856              0     0.00209582
   10380    4118      -0.232094     -0.0123383              0     0.00219756
   10380    4119      -0.242371     -0.0122911              0      0.0023008
   10380    4120      -0.251587     -0.0124768              0     0.00239111
   10380    4121      -0.262116      -0.012429              0     0.00249687
   10380    4122       -0.27278     -0.0123812              0     0.00260399
   10380    4123      -0.283772     -0.0125695              0     0.00271203
   10380    4124      -0.294694     -0.0125212              0     0.00282173
   10380    4125      -0.305738     -0.0124729              0     0.00293265
   10380    4126        -0.3171     -0.0126642              0     0.00304435
   10380    4127      -0.328374     -0.0126151              0     0.00315759
   10380    4128       -0.33892     -0.0125662              0     0.00326354
   10380    4129      -0.350596     -0.0127612              0     0.00337835
   10380    4130      -0.362169     -0.0127114              0     0.00349457
   10380    4131      -0.373839     -0.0126616              0     0.00361178
   10380    4132         -0.384     -0.0128602              0      0.0037114
   10380    4133      -0.395821     -0.0128098              0     0.00383011
   10380    4134      -0.407728     -0.0127594              0     0.00394969
   10380    4135       -0.41993     -0.0129604              0     0.00406969
   10380    4136      -0.431029     -0.0129096              0     0.00418119
   10380    4137      -0.443161     -0.0128588              0     0.00430302
   10380    4138      -0.455368     -0.0128081              0      0.0044256
   10380    4139      -0.465812     -0.0130102              0     0.00452802
   10380    4140      -0.478126     -0.0129592              0     0.00465167
   10380    4141      -0.490506     -0.0129083              0     0.00477598
   10380    4142      -0.502089     -0.0131109              0     0.00488978
   10380    4143      -0.514578       -0.01306              0     0.00501518
   10380    4144      -0.524915     -0.0130091              0     0.00511906
   10380    4145      -0.537698     -0.0132122              0     0.00524486
   10380    4146      -0.550323     -0.0131609              0     0.00537163
   10380    4147      -0.561847     -0.0131098              0     0.00548737
   10380    4148      -0.574774     -0.0133145              0     0.00561459
   10380    4149       -0.58516     -0.0132629              0     0.00571897
   10380    4150      -0.597936     -0.0132114              0     0.00584724
   10380    4151      -0.609751     -0.0134161              0     0.00596335
   10380    4152      -0.622601     -0.0133649              0     0.00609236
   10380    4153      -0.632989     -0.0133138              0     0.00619675
   10380    4154      -0.644832     -0.0135141              0     0.00631318
   10380    4155      -0.657758     -0.0134642              0     0.00644294
   10380    4156      -0.668123     -0.0134145              0     0.00654709
   10380    4157      -0.681296     -0.0136061              0      0.0066769
   10380    4158      -0.692973     -0.0135583              0     0.00679415
   10380    4159      -0.703308     -0.0135105              0     0.00689798
   10380    4160      -0.716532     -0.0136906              0     0.00702841
   10380    4161      -0.728223     -0.0136452              0     0.00714577
   10380    4162      -0.738522     -0.0135998              0     0.00724922
   10380    4163      -0.751792     -0.0137695              0     0.00738022
   10380    4164      -0.763491     -0.0137256              0     0.00749765
   10380    4165      -0.773749     -0.0136818              0     0.00760068
   10380    4166      -0.787067     -0.0138449              0     0.00773222
   10380    4167      -0.798771     -0.0138019              0      0.0078497
   10380    4168      -0.808988     -0.0137591              0     0.00795229
   10380    4169      -0.820849     -0.0139178              0     0.00806931
   10380    4170      -0.834066     -0.0138756              0      0.0082019
   10380    4171      -0.844241     -0.0138334              0     0.00830408
   10380    4172      -0.856107     -0.0139895              0     0.00842118
   10380    4173      -0.866244     -0.0139476              0     0.00852296
   10380    4174      -0.877935     -0.0139058              0      0.0086403
