# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
   10380    4993        45.1029        5.02107              0       0.400818
   10380    4994        44.5825        5.01414              0       0.395684
   10380    4995         44.109        5.06161              0       0.390474
   10380    4996        43.5913        5.05466              0       0.385366
   10380    4997        43.1788        5.04771              0       0.381311
   10380    4998        42.6616        5.04076              0       0.376209
   10380    4999        42.1457        5.03382              0       0.371119
   10380    5000        41.6766        5.08144              0       0.365952
   10380    5001        41.1631        5.07448              0       0.360886
   10380    5002        40.6506        5.06751              0       0.355831
   10380    5003        40.1394        5.06056              0       0.350788
   10380    5004        39.6749        5.10837              0       0.345666
   10380    5005        39.1658        5.10139              0       0.340644
   10380    5006        38.6578        5.09441              0       0.335633
   10380    5007        38.1931        5.08744              0       0.331056
   10380    5008         37.732        5.13542              0       0.325966
   10380    5009         37.226        5.12843              0       0.320975
   10380    5010        36.7209        5.12144              0       0.315995
   10380    5011        36.2168        5.11446              0       0.311023
   10380    5012        35.7136        5.10748              0       0.306061
   10380    5013        35.2573        5.15561              0       0.301017
   10380    5014        34.7559         5.1486              0       0.296073
   10380    5015        34.2552         5.1416              0       0.291136
   10380    5016        33.7554        5.13461              0       0.286208
   10380    5017        33.3027        5.18293              0       0.281197
   10380    5018        32.8044        5.17591              0       0.276285
   10380    5019        32.3069         5.1689              0        0.27138
   10380    5020        31.8101        5.16189              0       0.266482
   10380    5021         31.314        5.15488              0       0.261592
   10380    5022         30.865        5.20335              0       0.256617
   10380    5023        30.3703        5.19633              0        0.25174
   10380    5024        29.8762         5.1893              0       0.246869
   10380    5025        29.3827        5.18229              0       0.242004
   10380    5026        28.9363        5.23094              0       0.237053
   10380    5027        28.4439         5.2239              0         0.2322
   10380    5028        27.9521        5.21686              0       0.227352
   10380    5029        27.4608        5.20983              0       0.222509
   10380    5030          26.97         5.2028              0       0.217672
   10380    5031        26.5263        5.25161              0       0.212747
   10380    5032        26.0364        5.24456              0       0.207918
   10380    5033        25.5469        5.23751              0       0.203094
   10380    5034        25.0579        5.23047              0       0.198274
   10380    5035         24.616        5.27947              0       0.193366
   10380    5036        24.1133         5.2724              0       0.188409
   10380    5037        23.6263        5.26534              0       0.183609
   10380    5038        23.1395        5.25828              0       0.178813
   10380    5039        22.6531        5.25123              0       0.174019
   10380    5040        22.2139        5.30039              0       0.169135
   10380    5041         21.728        5.29331              0       0.164347
   10380    5042        21.2423        5.28624              0        0.15956
   10380    5043        20.7568        5.27918              0       0.154776
   10380    5044        20.3186        5.32851              0       0.149901
   10380    5045        19.8334        5.32142              0        0.14512
   10380    5046        19.3388        5.31434              0       0.140245
   10380    5047        18.8558        5.30726              0       0.135486
   10380    5048        18.3729        5.30019              0       0.130727
   10380    5049        17.9373        5.34967              0       0.125877
   10380    5050        17.4545        5.34258              0       0.121119
   10380    5051        16.9717        5.33549              0       0.116362
   10380    5052         16.492         5.3284              0       0.111636
   10380    5053         16.073        5.37807              0        0.10695
   10380    5054        15.6207        5.37095              0       0.102498
   10380    5055        15.1816        5.36385              0      0.0981772
   10380    5056        14.7556        5.35675              0      0.0939887
   10380    5057        14.3426        5.34965              0      0.0899297
   10380    5058        13.9899        5.39948              0      0.0859044
   10380    5059        13.6027        5.39236              0      0.0821039
   10380    5060        13.2269        5.38524              0      0.0784167
   10380    5061        12.8629        5.37813              0      0.0748479
   10380    5062        12.5105        5.37102              0       0.071395
   10380    5063        12.2172          5.421              0      0.0679617
   10380    5064        11.8875        5.41387              0      0.0647365
   10380    5065        11.5683        5.40675              0      0.0616154
   10380    5066        11.2826        5.42709              0      0.0585551
   10380    5067        11.0321        5.47715              0      0.0555492
   10380    5068        10.7438        5.47001              0      0.0527375
   10380    5069        10.4661        5.46289              0       0.050032
   10380    5070        10.1972        5.45576              0      0.0474144
   10380    5071        9.93766        5.44864              0      0.0448902
   10380    5072        9.73518        5.49884              0      0.0423634
   10380    5073        9.49405         5.4917              0      0.0400235
   10380    5074         9.2612        5.48457              0      0.0377663
   10380    5075        9.03678        5.47743              0      0.0355935
   10380    5076        8.86869        5.52782              0      0.0334087
   10380    5077         8.6613        5.52066              0      0.0314064
   10380    5078         8.4609        5.51351              0      0.0294739
   10380    5079         8.2681        5.50637              0      0.0276173
   10380    5080        8.08268        5.49922              0      0.0258346
   10380    5081        7.95312        5.54977              0      0.0240335
   10380    5082        7.78186        5.54261              0      0.0223925
   10380    5083        7.61738        5.53545              0      0.0208193
   10380    5084        7.46031        5.52829              0      0.0193202
   10380    5085        7.35727        5.57904              0      0.0177823
   10380    5086        7.21198        5.57185              0      0.0164013
   10380    5087        7.07316        5.56468              0      0.0150848
   10380    5088        6.93977        5.55751              0      0.0138226
   10380    5089        6.81206        5.55034              0      0.0126172
   10380    5090        6.73926        5.60125              0      0.0113801
   10380    5091        6.62235        5.59406              0      0.0102829
   10380    5092         6.5106        5.58687              0     0.00923733
   10380    5093        6.40428        5.57969              0     0.00824588
   10380    5094        6.30238        5.57252              0      0.0072986
   10380    5095        6.25387         5.6236              0     0.00630274
   10380    5096        6.16196         5.6164              0     0.00545558
   10380    5097        6.07357         5.6092              0      0.0046437
   10380    5098        5.98939        5.60201              0     0.00387384
   10380    5099        5.95863         5.6533              0     0.00305325
   10380    5100        5.88241        5.64608              0     0.00236328
   10380    5101        5.80996        5.63887              0     0.00171094
   10380    5102        5.74199        5.63166              0     0.00110331
   10380    5103        5.67667        5.62445              0    0.000522232
   10380    5104        5.66423        5.67592              0    0.000116926
   10380    5105        5.60549        5.66869              0    0.000632006
   10380    5106        5.54986        5.66147              0     0.00111611
   10380    5107        5.49804        5.65425              0     0.00156207
   10380    5108        5.44824        5.64703              0      0.0019879
   10380    5109        5.45084        5.69867              0      0.0024783
   10380    5110        5.40636        5.69143              0     0.00285066
   10380    5111        5.36525         5.6842              0     0.00318947
   10380    5112        5.32568        5.67697              0      0.0035129
   10380    5113        5.33781        5.72881              0     0.00390998
   10380    5114         5.3031        5.72156              0     0.00418459
   10380    5115        5.27003        5.71431              0     0.00444278
   10380    5116        5.23979        5.70706              0     0.00467267
   10380    5117        5.21058        5.69982              0     0.00489243
   10380    5118        5.23315        5.75184              0     0.00518691
   10380    5119        5.20736        5.74457              0     0.00537207
   10380    5120        5.18403        5.73731              0     0.00553276
   10380    5121        5.16135        5.73005              0     0.00568699
   10380    5122         5.1903        5.78228              0     0.00591982
   10380    5123        5.17035          5.775              0     0.00604648
   10380    5124        5.15252        5.76772              0     0.00615196
   10380    5125        5.13501        5.76045              0     0.00625436
   10380    5126        5.11861        5.75318              0     0.00634569
   10380    5127        5.15362        5.80559              0     0.00651972
   10380    5128        5.13919         5.7983              0     0.00659109
   10380    5129        5.12653        5.79101              0     0.00664484
   10380    5130        5.11426        5.78372              0     0.00669464
   10380    5131        5.10233        5.77644              0     0.00674115
   10380    5132        5.14206        5.82901              0     0.00686946
   10380    5133        5.13147        5.82171              0     0.00690236
   10380    5134        5.12193        5.81442              0     0.00692493
   10380    5135        5.11248        5.80713              0     0.00694647
   10380    5136        5.10441        5.79984              0     0.00695429
   10380    5137        5.14609        5.85251              0     0.00706419
   10380    5138        5.13843        5.84522              0     0.00706787
   10380    5139        5.13068        5.83792              0     0.00707238
   10380    5140        5.12415        5.83064              0     0.00706491
   10380    5141        5.16731        5.88345              0     0.00716139
   10380    5142        5.16084        5.87614              0       0.007153
   10380    5143        5.15503        5.86883              0     0.00713802
   10380    5144        5.14851        5.86153              0     0.00713016
   10380    5145         5.1426        5.85423              0     0.00711627
   10380    5146        5.18684        5.90722              0     0.00720383
   10380    5147        5.18159         5.8999              0      0.0071831
   10380    5148        5.17553        5.89258              0     0.00717051
   10380    5149        5.16999        5.88527              0      0.0071528
   10380    5150        5.16495        5.87796              0     0.00713008
   10380    5151        5.20968        5.93114              0     0.00721455
   10380    5152        5.20423         5.9238              0     0.00719573
   10380    5153        5.19924        5.91647              0     0.00717231
   10380    5154        5.19337        5.90915              0     0.00715782
   10380    5155        5.23876        5.96253              0     0.00723765
   10380    5156        5.23286        5.95518              0     0.00722315
   10380    5157        5.22788        5.94784              0     0.00719963
   10380    5158        5.22244         5.9405              0     0.00718062
   10380    5159        5.21654        5.93316              0     0.00716619
   10380    5160        5.26253        5.98672              0     0.00724186
   10380    5161        5.25707        5.97936              0     0.00722293
   10380    5162        5.25115        5.97201              0     0.00720856
   10380    5163        5.24615        5.96466              0     0.00718506
   10380    5164        5.26297        5.98392              0      0.0072095
   10380    5165        5.30805         6.0375              0     0.00729445
   10380    5166        5.30304        6.03014              0       0.007271
   10380    5167        5.29757        6.02279              0     0.00725215
   10380    5168        5.29165        6.01545              0     0.00723798
   10380    5169        5.28665        6.00811              0     0.00721464
   10380    5170        5.33232        6.06186              0     0.00729535
   10380    5171        5.32637        6.05449              0     0.00728117
   10380    5172        5.32135        6.04713              0     0.00725777
   10380    5173        5.31586        6.03977              0     0.00723907
   10380    5174        5.36125        6.09373              0     0.00732482
   10380    5175        5.35621        6.08635              0     0.00730144
   10380    5176         5.3507        6.07897              0     0.00728272
   10380    5177        5.34566         6.0716              0     0.00725941
   10380    5178        5.33969        6.06424              0     0.00724549
   10380    5179        5.38568        6.11837              0     0.00732693
   10380    5180        5.38062        6.11098              0      0.0073036
   10380    5181        5.37462        6.10359              0      0.0072897
   10380    5182        5.36909        6.09621              0     0.00727115
   10380    5183        5.36404        6.08883              0     0.00724792
   10380    5184        5.41017        6.14314              0     0.00732969
   10380    5185        5.40415        6.13574              0     0.00731588
   10380    5186        5.39907        6.12834              0     0.00729266
   10380    5187        5.39353        6.12095              0     0.00727419
   10380    5188        5.38847        6.11357              0       0.007251
   10380    5189        5.43474        6.16805              0     0.00733314
   10380    5190        5.42869        6.16064              0     0.00731949
   10380    5191         5.4236        6.15323              0     0.00729634
   10380    5192        5.41803        6.14583              0     0.00727795
   10380    5193        5.46491        6.20048              0     0.00735569
   10380    5194        5.45886        6.19307              0     0.00734212
   10380    5195        5.45327        6.18565              0     0.00732378
   10380    5196        5.44818        6.17825              0     0.00730069
   10380    5197        5.44261        6.17085              0     0.00728244
   10380    5198        5.48955        6.22559              0     0.00736037
   10380    5199        5.48349        6.21818              0     0.00734694
   10380    5200        5.47789        6.21076              0     0.00732872
   10380    5201        5.47279        6.20336              0     0.00730572
   10380    5202        5.46719        6.19595              0     0.00728757
   10380    5203        5.51427        6.25086              0     0.00736585
   10380    5204        5.50866        6.24343              0     0.00734767
   10380    5205        5.50256          6.236              0     0.00733441
   10380    5206        5.49743        6.22858              0     0.00731149
   10380    5207        5.49182        6.22116              0     0.00729345
   10380    5208        5.53905        6.27625              0     0.00737201
   10380    5209        5.53341        6.26881              0     0.00735396
   10380    5210        5.52827        6.26138              0     0.00733109
   10380    5211        5.52215        6.25395              0     0.00731799
   10380    5212        5.51652        6.24652              0         0.0073
   10380    5213        5.56389        6.30178              0     0.00737892
   10380    5214        5.55823        6.29433              0     0.00736098
   10380    5215        5.55307        6.28689              0     0.00733816
   10380    5216        5.54743        6.27945              0      0.0073202
   10380    5217        5.54228        6.27202              0     0.00729739
   10380    5218         5.5893        6.32746              0     0.00738161
   10380    5219        5.58412           6.32              0     0.00735884
   10380    5220        5.57794        6.31254              0     0.00734596
   10380    5221        5.57228        6.30509              0     0.00732814
   10380    5222        5.61998        6.36076              0     0.00740783
   10380    5223        5.61428        6.35329              0     0.00739008
   10380    5224        5.60908        6.34581              0     0.00736733
   10380    5225        5.60339        6.33835              0     0.00734958
   10380    5226        5.59819        6.33088              0     0.00732689
   10380    5227        5.64554        6.38674              0     0.00741197
   10380    5228        5.64032        6.37925              0     0.00738929
   10380    5229        5.63461        6.37177              0     0.00737159
   10380    5230         5.6294        6.36429              0     0.00734894
   10380    5231        5.62368        6.35682              0     0.00733138
   10380    5232        5.67167        6.41285              0     0.00741179
   10380    5233        5.66543        6.40535              0     0.00739921
   10380    5234         5.6597        6.39786              0     0.00738164
   10380    5235        5.65447        6.39038              0     0.00735911
   10380    5236        5.64872        6.38289              0     0.00734166
   10380    5237        5.69686         6.4391              0      0.0074224
   10380    5238         5.6911        6.43159              0      0.0074049
   10380    5239        5.68585        6.42409              0      0.0073824
   10380    5240         5.6801         6.4166              0     0.00736504
   10380    5241        5.67485        6.40911              0      0.0073426
   10380    5242        5.72262        6.46549              0     0.00742874
   10380    5243        5.71734        6.45797              0     0.00740627
   10380    5244        5.71157        6.45046              0     0.00738893
   10380    5245        5.70631        6.44296              0      0.0073665
   10380    5246        5.70054        6.43546              0     0.00734921
   10380    5247        5.74898        6.49204              0     0.00743064
   10380    5248        5.74317        6.48451              0     0.00741337
   10380    5249        5.73788        6.47698              0       0.007391
   10380    5250        5.73208        6.46946              0     0.00737377
   10380    5251        5.72681        6.46195              0     0.00735142
   10380    5252        5.77482        6.51865              0     0.00743828
   10380    5253        5.76953        6.51113              0     0.00741599
   10380    5254        5.76373        6.50362              0     0.00739892
   10380    5255        5.75845        6.49611              0     0.00737664
   10380    5256        5.75264         6.4886              0     0.00735959
   10380    5257        5.80126        6.54541              0     0.00744154
   10380    5258        5.79646        6.53787              0     0.00741409
   10380    5259        5.79064        6.53035              0     0.00739708
   10380    5260        5.78533        6.52282              0     0.00737489
   10380    5261        5.83365         6.5799              0     0.00746253
   10380    5262        5.82831        6.57234              0     0.00744031
   10380    5263        5.84388        6.59035              0     0.00746472
   10380    5264        5.83856        6.58282              0     0.00744259
   10380    5265        5.83272        6.57529              0     0.00742573
   10380    5266        5.88163        6.63246              0     0.00750835
   10380    5267        5.87575         6.6249              0     0.00749153
   10380    5268         5.8704        6.61734              0     0.00746944
   10380    5269        5.86452        6.60979              0     0.00745267
   10380    5270        5.85919        6.60225              0     0.00743064
   10380    5271        5.90879        6.65963              0     0.00750835
   10380    5272         5.9029        6.65206              0     0.00749157
   10380    5273        5.89753        6.64449              0     0.00746955
   10380    5274        5.89164        6.63693              0     0.00745286
   10380    5275        5.88629        6.62938              0      0.0074309
   10380    5276        5.93501        6.68698              0     0.00751966
   10380    5277        5.92962        6.67939              0     0.00749769
   10380    5278         5.9237        6.67181              0     0.00748112
   10380    5279        5.91831        6.66423              0     0.00745917
   10380    5280        5.91347        6.65666              0     0.00743193
   10380    5281        5.96239        6.71451              0     0.00752119
   10380    5282        5.95697         6.7069              0     0.00749928
   10380    5283        5.95103        6.69931              0     0.00748276
   10380    5284        5.94562        6.69171              0     0.00746092
   10380    5285        5.93968        6.68413              0     0.00744451
   10380    5286        5.98984        6.74219              0     0.00752347
   10380    5287        5.98441        6.73458              0     0.00750168
   10380    5288        5.97844        6.72697              0      0.0074853
   10380    5289        5.97301        6.71936              0     0.00746352
   10380    5290        5.96704        6.71176              0     0.00744722
   10380    5291        6.01682        6.77001              0     0.00753194
   10380    5292        6.01191        6.76239              0     0.00750478
   10380    5293        6.00592        6.75477              0     0.00748853
   10380    5294        6.00047        6.74716              0     0.00746687
   10380    5295        5.99448        6.73955              0      0.0074507
   10380    5296         6.0444        6.79797              0     0.00753575
   10380    5297        6.03947        6.79034              0     0.00750867
   10380    5298        6.03347        6.78272              0     0.00749253
   10380    5299          6.028         6.7751              0     0.00747096
   10380    5300        6.02199        6.76748              0     0.00745488
   10380    5301        6.07205        6.82608              0     0.00754029
   10380    5302        6.06712        6.81844              0     0.00751323
   10380    5303        6.06109        6.81081              0     0.00749723
   10380    5304        6.05559        6.80317              0     0.00747576
   10380    5305        6.04956        6.79555              0     0.00745987
   10380    5306        6.10028        6.85429              0     0.00754006
   10380    5307        6.09479        6.84665              0     0.00751862
   10380    5308        6.08874        6.83902              0     0.00750277
   10380    5309        6.08325        6.83139              0     0.00748141
   10380    5310         6.0772        6.82376              0     0.00746564
   10380    5311        6.12807        6.88269              0     0.00754616
   10380    5312        6.12255        6.87503              0     0.00752482
   10380    5313        6.11647        6.86738              0     0.00750907
   10380    5314        6.11151        6.85973              0     0.00748219
   10380    5315        6.10599        6.85208              0      0.0074609
   10380    5316        6.15591        6.91121              0     0.00755297
   10380    5317        6.15037        6.90354              0     0.00753166
   10380    5318        6.14541        6.89589              0     0.00750484
   10380    5319        6.13931        6.88824              0     0.00748931
   10380    5320        6.13377        6.88059              0     0.00746815
   10380    5321        6.18373        6.93977              0     0.00756043
   10380    5322        6.17875        6.93212              0     0.00753365
   10380    5323        6.17321        6.92447              0     0.00751258
   10380    5324        6.16711        6.91683              0     0.00749716
   10380    5325        6.16215        6.90919              0     0.00747044
   10380    5326        6.21275        6.96849              0     0.00755736
   10380    5327        6.20662        6.96082              0     0.00754199
   10380    5328        6.20163        6.95316              0     0.00751535
   10380    5329        6.19607        6.94551              0     0.00749438
   10380    5330        6.18995        6.93786              0     0.00747908
   10380    5331        6.24124         6.9973              0     0.00756061
   10380    5332        6.23567        6.98964              0     0.00753972
   10380    5333        6.22953        6.98198              0     0.00752455
   10380    5334        6.22453        6.97433              0     0.00749796
   10380    5335        6.21897        6.96668              0      0.0074771
   10380    5336        6.26919        7.02622              0     0.00757034
   10380    5337        6.26418        7.01856              0     0.00754385
   10380    5338        6.25859         7.0109              0     0.00752306
   10380    5339        6.25245        7.00325              0     0.00750805
   10380    5340        6.24744         6.9956              0     0.00748158
   10380    5341        6.29836         7.0553              0     0.00756943
   10380    5342        6.29218        7.04763              0     0.00755451
   10380    5343        6.28716        7.03996              0     0.00752801
   10380    5344        6.28156        7.03229              0     0.00750734
   10380    5345        6.27653        7.02463              0     0.00748097
   10380    5346        6.27035        7.01697              0     0.00746623
   10380    5347        6.32142        7.07687              0     0.00755447
   10380    5348        6.31638        7.06918              0     0.00752803
   10380    5349        6.31017         7.0615              0     0.00751329
   10380    5350        6.30513        7.05383              0     0.00748697
   10380    5351        6.29951        7.04615              0     0.00746643
   10380    5352        6.35017        7.10626              0     0.00756088
   10380    5353        6.34511        7.09856              0     0.00753451
   10380    5354        6.33946        7.09087              0     0.00751405
   10380    5355        6.33441        7.08319              0     0.00748777
   10380    5356        6.32819        7.07551              0     0.00747321
   10380    5357        6.37959        7.13581              0     0.00756224
   10380    5358        6.37451         7.1281              0     0.00753594
   10380    5359        6.36825         7.1204              0     0.00752151
   10380    5360        6.36317         7.1127              0     0.00749529
   10380    5361         6.3781        7.12954              0     0.00751445
   10380    5362        6.43013         7.1899              0     0.00759773
   10380    5363        6.42385        7.18219              0     0.00758337
   10380    5364        6.41818        7.17449              0     0.00756314
   10380    5365         6.4131        7.16679              0     0.00753695
   10380    5366        6.40683         7.1591              0     0.00752272
   10380    5367        6.45902        7.21966              0     0.00760639
   10380    5368        6.45333        7.21195              0     0.00758622
   10380    5369        6.44823        7.20424              0     0.00756011
   10380    5370        6.44195        7.19654              0     0.00754591
   10380    5371        6.43686        7.18884              0     0.00751983
   10380    5372        6.48851        7.24947              0     0.00760964
   10380    5373        6.48341        7.24177              0     0.00758359
   10380    5374        6.47712        7.23407              0     0.00756952
   10380    5375        6.47203        7.22638              0     0.00754352
   10380    5376        6.46634         7.2187              0     0.00752358
   10380    5377        6.51854        7.27928              0     0.00760739
   10380    5378        6.51225         7.2716              0     0.00759347
   10380    5379        6.50716        7.26392              0     0.00756756
   10380    5380        6.50148        7.25625              0     0.00754773
   10380    5381        6.49639        7.24858              0     0.00752191
   10380    5382        6.54749         7.3093              0     0.00761812
   10380    5383        6.54237        7.30159              0     0.00759222
   10380    5384        6.53665        7.29389              0     0.00757244
   10380    5385        6.53153         7.2862              0     0.00754665
   10380    5386        6.52521        7.27851              0     0.00753305
   10380    5387        6.52011        7.27083              0     0.00750724
   10380    5388          6.572        7.33178              0     0.00759785
   10380    5389        6.56685        7.32406              0     0.00757207
   10380    5390        6.56049        7.31635              0     0.00755857
   10380    5391        6.55536        7.30865              0     0.00753288
   10380    5392        6.54962        7.30095              0     0.00751327
   10380    5393        6.60226        7.36208              0     0.00759815
   10380    5394        6.59711        7.35436              0     0.00757249
   10380    5395        6.59074        7.34665              0     0.00755915
   10380    5396         6.5856        7.33895              0     0.00753351
   10380    5397        6.57984        7.33125              0     0.00751406
   10380    5398        6.63256        7.39248              0     0.00759917
   10380    5399        6.62617        7.38477              0       0.007586
   10380    5400        6.62101        7.37706              0     0.00756045
   10380    5401        6.61586        7.36935              0     0.00753487
   10380    5402        6.61009        7.36165              0     0.00751556
   10380    5403        6.66294        7.42304              0       0.007601
   10380    5404        6.65653        7.41532              0     0.00758794
   10380    5405        6.65136         7.4076              0     0.00756244
   10380    5406        6.64556        7.39988              0     0.00754318
   10380    5407        6.64039        7.39217              0     0.00751777
   10380    5408         6.6934        7.45376              0     0.00760361
   10380    5409        6.68696        7.44602              0     0.00759065
   10380    5410        6.68177        7.43829              0     0.00756524
   10380    5411        6.67658        7.43057              0     0.00753986
   10380    5412        6.67077        7.42285              0     0.00752083
   10380    5413        6.72394        7.48464              0     0.00760704
   10380    5414        6.71747         7.4769              0     0.00759425
   10380    5415        6.71226        7.46915              0      0.0075689
   10380    5416        6.70706        7.46142              0     0.00754362
   10380    5417        6.70122        7.45368              0     0.00752465
   10380    5418        6.69601        7.44595              0     0.00749941
   10380    5419        6.74933        7.50792              0     0.00758592
   10380    5420        6.74284        7.50017              0     0.00757331
   10380    5421        6.73761        7.49242              0     0.00754811
   10380    5422        6.73175        7.48468              0      0.0075293
   10380    5423        6.72653        7.47694              0     0.00750412
   10380    5424           6.78         7.5391              0     0.00759102
   10380    5425        6.77348        7.53134              0     0.00757857
   10380    5426        6.76823        7.52358              0     0.00755346
   10380    5427        6.76299        7.51583              0     0.00752835
   10380    5428        6.75712        7.50809              0      0.0075097
   10380    5429        6.81078        7.57048              0     0.00759702
   10380    5430        6.80551         7.5627              0     0.00757195
   10380    5431        6.79896        7.55493              0     0.00755973
   10380    5432        6.79369        7.54716              0     0.00753473
   10380    5433        6.78842        7.53939              0     0.00750969
   10380    5434        6.84236        7.60212              0     0.00759764
   10380    5435        6.83641        7.59432              0     0.00757907
   10380    5436        6.83111        7.58651              0     0.00755405
   10380    5437        6.82581        7.57872              0     0.00752911
   10380    5438        6.81921        7.57092              0     0.00751705
   10380    5439        6.81391        7.56313              0     0.00749215
   10380    5440        6.86801        7.62606              0     0.00758053
   10380    5441        6.86205        7.61826              0     0.00756213
   10380    5442        6.85673        7.61046              0     0.00753727
   10380    5443        6.85143        7.60267              0     0.00751242
   10380    5444        6.84613        7.59489              0     0.00748762
   10380    5445        6.89893        7.65784              0     0.00758908
   10380    5446        6.89362        7.65006              0     0.00756437
   10380    5447        6.88831        7.64227              0     0.00753964
   10380    5448        6.88301         7.6345              0     0.00751493
   10380    5449        6.87704        7.62672              0     0.00749679
   10380    5450         6.9312        7.68975              0     0.00758546
   10380    5451        6.92588        7.68196              0     0.00756082
   10380    5452        6.91924        7.67417              0     0.00754934
   10380    5453        6.91391        7.66638              0     0.00752469
   10380    5454        6.90859         7.6586              0      0.0075001
   10380    5455        6.96297         7.7219              0     0.00758929
   10380    5456        6.95761        7.71408              0     0.00756468
   10380    5457         6.9516        7.70627              0      0.0075467
   10380    5458        6.94624        7.69845              0     0.00752211
   10380    5459        6.94089        7.69065              0     0.00749756
   10380    5460        6.95543        7.70652              0     0.00751095
   10380    5461        7.00864        7.77001              0     0.00761374
   10380    5462        7.00326        7.76218              0     0.00758925
   10380    5463        6.99788        7.75436              0     0.00756477
   10380    5464        6.99251        7.74654              0     0.00754032
   10380    5465        6.98714        7.73873              0     0.00751594
   10380    5466        7.04121        7.80247              0     0.00761263
   10380    5467        7.03581        7.79463              0     0.00758819
   10380    5468        7.03043         7.7868              0     0.00756374
   10380    5469        7.02503        7.77897              0     0.00753937
   10380    5470        7.01964        7.77114              0     0.00751503
   10380    5471        7.07322        7.83511              0     0.00761888
   10380    5472        7.06781        7.82726              0     0.00759452
   10380    5473        7.06239        7.81941              0     0.00757016
   10380    5474        7.05698        7.81157              0      0.0075459
   10380    5475        7.05156        7.80373              0     0.00752168
   10380    5476        7.04548         7.7959              0     0.00750419
   10380    5477        7.10055        7.86005              0     0.00759496
   10380    5478        7.09512        7.85219              0     0.00757071
   10380    5479        7.08969        7.84434              0     0.00754655
   10380    5480        7.08425         7.8365              0     0.00752246
   10380    5481        7.07883        7.82866              0     0.00749834
   10380    5482        7.13265        7.89294              0     0.00760295
   10380    5483        7.12721        7.88509              0     0.00757884
   10380    5484        7.12176        7.87724              0      0.0075548
   10380    5485        7.11632         7.8694              0     0.00753076
   10380    5486        7.11089        7.86156              0     0.00750672
   10380    5487        7.16616        7.92597              0     0.00759809
   10380    5488         7.1607        7.91811              0     0.00757409
   10380    5489        7.15525        7.91026              0     0.00755015
   10380    5490         7.1491        7.90241              0     0.00753306
   10380    5491        7.14365        7.89456              0     0.00750913
   10380    5492         7.1382        7.88672              0     0.00748524
   10380    5493        7.19365        7.95136              0     0.00757711
   10380    5494        7.18816        7.94348              0     0.00755325
   10380    5495        7.18267        7.93561              0     0.00752939
   10380    5496        7.17718        7.92774              0     0.00750556
   10380    5497        7.17169        7.91987              0     0.00748175
   10380    5498        7.22609         7.9849              0     0.00758811
   10380    5499        7.22056        7.97699              0     0.00756432
   10380    5500        7.21503        7.96908              0     0.00754048
   10380    5501        7.20951        7.96118              0     0.00751674
   10380    5502        7.20399        7.95329              0     0.00749304
   10380    5503        7.19845        7.94539              0     0.00746936
   10380    5504        7.25444        8.01069              0     0.00756246
   10380    5505         7.2489        8.00278              0     0.00753876
   10380    5506        7.24336        7.99487              0     0.00751511
   10380    5507        7.23781        7.98696              0     0.00749151
   10380    5508        7.23226        7.97906              0     0.00746796
   10380    5509        7.28839        8.04453              0     0.00756141
   10380    5510        7.28213        8.03661              0     0.00754479
   10380    5511        7.27657         8.0287              0     0.00752127
   10380    5512        7.27101        8.02079              0     0.00749777
   10380    5513        7.26546        8.01289              0     0.00747432
   10380    5514        7.32171        8.07852              0     0.00756805
   10380    5515        7.31613        8.07059              0     0.00754456
   10380    5516        7.31056        8.06267              0     0.00752111
   10380    5517        7.30498        8.05475              0     0.00749771
   10380    5518         7.2994        8.04684              0     0.00747437
   10380    5519        7.29383        8.03893              0     0.00745098
   10380    5520        7.35015        8.10465              0     0.00754499
   10380    5521        7.34457        8.09674              0      0.0075217
   10380    5522        7.33899        8.08883              0     0.00749841
   10380    5523        7.33341        8.08093              0     0.00747516
   10380    5524        7.32784        8.07303              0     0.00745193
   10380    5525        7.38409        8.13868              0     0.00754592
   10380    5526        7.37852         8.1308              0      0.0075228
   10380    5527        7.37294        8.12291              0     0.00749968
   10380    5528        7.36737        8.11503              0     0.00747659
   10380    5529        7.36181        8.10716              0     0.00745352
   10380    5530        7.35624        8.09929              0     0.00743052
   10380    5531        7.41238        8.16483              0     0.00752447
   10380    5532        7.40682        8.15697              0     0.00750153
   10380    5533        7.40125        8.14911              0     0.00747858
   10380    5534        7.39568        8.14125              0     0.00745568
   10380    5535        7.39012         8.1334              0     0.00743284
   10380    5536        7.44627        8.19896              0     0.00752691
   10380    5537        7.44068        8.19109              0     0.00750409
   10380    5538         7.4351        8.18323              0     0.00748128
   10380    5539        7.42952        8.17537              0      0.0074585
   10380    5540        7.42394        8.16752              0     0.00743578
   10380    5541        7.48021        8.23323              0     0.00753017
   10380    5542        7.47462        8.22536              0     0.00750744
   10380    5543        7.46901        8.21749              0     0.00748475
   10380    5544        7.46341        8.20962              0     0.00746207
   10380    5545        7.45781        8.20176              0      0.0074395
   10380    5546        7.45221        8.19391              0     0.00741696
   10380    5547        7.50857        8.25973              0     0.00751157
   10380    5548        7.50296        8.25186              0     0.00748897
   10380    5549        7.49735          8.244              0     0.00746646
   10380    5550        7.49174        8.23614              0     0.00744402
   10380    5551        7.48613        8.22829              0     0.00742162
   10380    5552        7.54328         8.2942              0     0.00750918
   10380    5553        7.53765        8.28633              0     0.00748675
